/Users/jimmyg1997/Desktop/CNN/Data/IMG/center_2019_05_20_19_20_01_596.jpg, /Users/jimmyg1997/Desktop/CNN/Data/IMG/left_2019_05_20_19_20_01_596.jpg, /Users/jimmyg1997/Desktop/CNN/Data/IMG/right_2019_05_20_19_20_01_596.jpg, 0, 1, 0, 30.19027
/Users/jimmyg1997/Desktop/CNN/Data/IMG/center_2019_05_20_19_20_01_699.jpg, /Users/jimmyg1997/Desktop/CNN/Data/IMG/left_2019_05_20_19_20_01_699.jpg, /Users/jimmyg1997/Desktop/CNN/Data/IMG/right_2019_05_20_19_20_01_699.jpg, 0, 1, 0, 30.19031
/Users/jimmyg1997/Desktop/CNN/Data/IMG/center_2019_05_20_19_20_01_823.jpg, /Users/jimmyg1997/Desktop/CNN/Data/IMG/left_2019_05_20_19_20_01_823.jpg, /Users/jimmyg1997/Desktop/CNN/Data/IMG/right_2019_05_20_19_20_01_823.jpg, 0, 1, 0, 30.19031
/Users/jimmyg1997/Desktop/CNN/Data/IMG/center_2019_05_20_19_20_01_932.jpg, /Users/jimmyg1997/Desktop/CNN/Data/IMG/left_2019_05_20_19_20_01_932.jpg, /Users/jimmyg1997/Desktop/CNN/Data/IMG/right_2019_05_20_19_20_01_932.jpg, 0, 1, 0, 30.1903
/Users/jimmyg1997/Desktop/CNN/Data/IMG/center_2019_05_20_19_20_02_046.jpg, /Users/jimmyg1997/Desktop/CNN/Data/IMG/left_2019_05_20_19_20_02_046.jpg, /Users/jimmyg1997/Desktop/CNN/Data/IMG/right_2019_05_20_19_20_02_046.jpg, 0, 1, 0, 30.1903
/Users/jimmyg1997/Desktop/CNN/Data/IMG/center_2019_05_20_19_20_02_150.jpg, /Users/jimmyg1997/Desktop/CNN/Data/IMG/left_2019_05_20_19_20_02_150.jpg, /Users/jimmyg1997/Desktop/CNN/Data/IMG/right_2019_05_20_19_20_02_150.jpg, 0, 1, 0, 30.19031
/Users/jimmyg1997/Desktop/CNN/Data/IMG/center_2019_05_20_19_20_02_271.jpg, /Users/jimmyg1997/Desktop/CNN/Data/IMG/left_2019_05_20_19_20_02_271.jpg, /Users/jimmyg1997/Desktop/CNN/Data/IMG/right_2019_05_20_19_20_02_271.jpg, 0, 1, 0, 30.19032
/Users/jimmyg1997/Desktop/CNN/Data/IMG/center_2019_05_20_19_20_02_376.jpg, /Users/jimmyg1997/Desktop/CNN/Data/IMG/left_2019_05_20_19_20_02_376.jpg, /Users/jimmyg1997/Desktop/CNN/Data/IMG/right_2019_05_20_19_20_02_376.jpg, 0, 1, 0, 30.19029
/Users/jimmyg1997/Desktop/CNN/Data/IMG/center_2019_05_20_19_20_02_485.jpg, /Users/jimmyg1997/Desktop/CNN/Data/IMG/left_2019_05_20_19_20_02_485.jpg, /Users/jimmyg1997/Desktop/CNN/Data/IMG/right_2019_05_20_19_20_02_485.jpg, 0, 1, 0, 30.19038
/Users/jimmyg1997/Desktop/CNN/Data/IMG/center_2019_05_20_19_20_02_599.jpg, /Users/jimmyg1997/Desktop/CNN/Data/IMG/left_2019_05_20_19_20_02_599.jpg, /Users/jimmyg1997/Desktop/CNN/Data/IMG/right_2019_05_20_19_20_02_599.jpg, 0, 1, 0, 30.1903
/Users/jimmyg1997/Desktop/CNN/Data/IMG/center_2019_05_20_19_20_02_750.jpg, /Users/jimmyg1997/Desktop/CNN/Data/IMG/left_2019_05_20_19_20_02_750.jpg, /Users/jimmyg1997/Desktop/CNN/Data/IMG/right_2019_05_20_19_20_02_750.jpg, 0, 1, 0, 30.19031
/Users/jimmyg1997/Desktop/CNN/Data/IMG/center_2019_05_20_19_20_02_867.jpg, /Users/jimmyg1997/Desktop/CNN/Data/IMG/left_2019_05_20_19_20_02_867.jpg, /Users/jimmyg1997/Desktop/CNN/Data/IMG/right_2019_05_20_19_20_02_867.jpg, 0, 1, 0, 30.1903
/Users/jimmyg1997/Desktop/CNN/Data/IMG/center_2019_05_20_19_20_02_982.jpg, /Users/jimmyg1997/Desktop/CNN/Data/IMG/left_2019_05_20_19_20_02_982.jpg, /Users/jimmyg1997/Desktop/CNN/Data/IMG/right_2019_05_20_19_20_02_982.jpg, 0, 1, 0, 30.1903
/Users/jimmyg1997/Desktop/CNN/Data/IMG/center_2019_05_20_19_20_03_098.jpg, /Users/jimmyg1997/Desktop/CNN/Data/IMG/left_2019_05_20_19_20_03_098.jpg, /Users/jimmyg1997/Desktop/CNN/Data/IMG/right_2019_05_20_19_20_03_098.jpg, 0, 1, 0, 30.1903
/Users/jimmyg1997/Desktop/CNN/Data/IMG/center_2019_05_20_19_20_03_275.jpg, /Users/jimmyg1997/Desktop/CNN/Data/IMG/left_2019_05_20_19_20_03_275.jpg, /Users/jimmyg1997/Desktop/CNN/Data/IMG/right_2019_05_20_19_20_03_275.jpg, 0, 1, 0, 30.19031
/Users/jimmyg1997/Desktop/CNN/Data/IMG/center_2019_05_20_19_20_03_382.jpg, /Users/jimmyg1997/Desktop/CNN/Data/IMG/left_2019_05_20_19_20_03_382.jpg, /Users/jimmyg1997/Desktop/CNN/Data/IMG/right_2019_05_20_19_20_03_382.jpg, 0, 1, 0, 30.1903
/Users/jimmyg1997/Desktop/CNN/Data/IMG/center_2019_05_20_19_20_03_498.jpg, /Users/jimmyg1997/Desktop/CNN/Data/IMG/left_2019_05_20_19_20_03_498.jpg, /Users/jimmyg1997/Desktop/CNN/Data/IMG/right_2019_05_20_19_20_03_498.jpg, 0, 1, 0, 30.19029
/Users/jimmyg1997/Desktop/CNN/Data/IMG/center_2019_05_20_19_20_03_599.jpg, /Users/jimmyg1997/Desktop/CNN/Data/IMG/left_2019_05_20_19_20_03_599.jpg, /Users/jimmyg1997/Desktop/CNN/Data/IMG/right_2019_05_20_19_20_03_599.jpg, 0, 1, 0, 30.19029
/Users/jimmyg1997/Desktop/CNN/Data/IMG/center_2019_05_20_19_20_03_731.jpg, /Users/jimmyg1997/Desktop/CNN/Data/IMG/left_2019_05_20_19_20_03_731.jpg, /Users/jimmyg1997/Desktop/CNN/Data/IMG/right_2019_05_20_19_20_03_731.jpg, 0, 1, 0, 30.1903
/Users/jimmyg1997/Desktop/CNN/Data/IMG/center_2019_05_20_19_20_03_844.jpg, /Users/jimmyg1997/Desktop/CNN/Data/IMG/left_2019_05_20_19_20_03_844.jpg, /Users/jimmyg1997/Desktop/CNN/Data/IMG/right_2019_05_20_19_20_03_844.jpg, 0.168393, 1, 0, 30.18263
/Users/jimmyg1997/Desktop/CNN/Data/IMG/center_2019_05_20_19_20_04_040.jpg, /Users/jimmyg1997/Desktop/CNN/Data/IMG/left_2019_05_20_19_20_04_040.jpg, /Users/jimmyg1997/Desktop/CNN/Data/IMG/right_2019_05_20_19_20_04_040.jpg, 0, 1, 0, 30.1903
/Users/jimmyg1997/Desktop/CNN/Data/IMG/center_2019_05_20_19_20_04_161.jpg, /Users/jimmyg1997/Desktop/CNN/Data/IMG/left_2019_05_20_19_20_04_161.jpg, /Users/jimmyg1997/Desktop/CNN/Data/IMG/right_2019_05_20_19_20_04_161.jpg, 0, 1, 0, 30.19029
/Users/jimmyg1997/Desktop/CNN/Data/IMG/center_2019_05_20_19_20_04_309.jpg, /Users/jimmyg1997/Desktop/CNN/Data/IMG/left_2019_05_20_19_20_04_309.jpg, /Users/jimmyg1997/Desktop/CNN/Data/IMG/right_2019_05_20_19_20_04_309.jpg, 0, 1, 0, 30.1903
/Users/jimmyg1997/Desktop/CNN/Data/IMG/center_2019_05_20_19_20_04_460.jpg, /Users/jimmyg1997/Desktop/CNN/Data/IMG/left_2019_05_20_19_20_04_460.jpg, /Users/jimmyg1997/Desktop/CNN/Data/IMG/right_2019_05_20_19_20_04_460.jpg, 0, 1, 0, 30.19031
/Users/jimmyg1997/Desktop/CNN/Data/IMG/center_2019_05_20_19_20_04_580.jpg, /Users/jimmyg1997/Desktop/CNN/Data/IMG/left_2019_05_20_19_20_04_580.jpg, /Users/jimmyg1997/Desktop/CNN/Data/IMG/right_2019_05_20_19_20_04_580.jpg, 0, 1, 0, 30.1903
/Users/jimmyg1997/Desktop/CNN/Data/IMG/center_2019_05_20_19_20_04_685.jpg, /Users/jimmyg1997/Desktop/CNN/Data/IMG/left_2019_05_20_19_20_04_685.jpg, /Users/jimmyg1997/Desktop/CNN/Data/IMG/right_2019_05_20_19_20_04_685.jpg, 0.3146671, 1, 0, 30.17053
/Users/jimmyg1997/Desktop/CNN/Data/IMG/center_2019_05_20_19_20_04_826.jpg, /Users/jimmyg1997/Desktop/CNN/Data/IMG/left_2019_05_20_19_20_04_826.jpg, /Users/jimmyg1997/Desktop/CNN/Data/IMG/right_2019_05_20_19_20_04_826.jpg, 0, 1, 0, 30.18888
/Users/jimmyg1997/Desktop/CNN/Data/IMG/center_2019_05_20_19_20_04_952.jpg, /Users/jimmyg1997/Desktop/CNN/Data/IMG/left_2019_05_20_19_20_04_952.jpg, /Users/jimmyg1997/Desktop/CNN/Data/IMG/right_2019_05_20_19_20_04_952.jpg, 0, 1, 0, 30.19019
/Users/jimmyg1997/Desktop/CNN/Data/IMG/center_2019_05_20_19_20_05_058.jpg, /Users/jimmyg1997/Desktop/CNN/Data/IMG/left_2019_05_20_19_20_05_058.jpg, /Users/jimmyg1997/Desktop/CNN/Data/IMG/right_2019_05_20_19_20_05_058.jpg, 0, 1, 0, 30.19029
/Users/jimmyg1997/Desktop/CNN/Data/IMG/center_2019_05_20_19_20_05_167.jpg, /Users/jimmyg1997/Desktop/CNN/Data/IMG/left_2019_05_20_19_20_05_167.jpg, /Users/jimmyg1997/Desktop/CNN/Data/IMG/right_2019_05_20_19_20_05_167.jpg, 0, 1, 0, 30.19031
/Users/jimmyg1997/Desktop/CNN/Data/IMG/center_2019_05_20_19_20_05_298.jpg, /Users/jimmyg1997/Desktop/CNN/Data/IMG/left_2019_05_20_19_20_05_298.jpg, /Users/jimmyg1997/Desktop/CNN/Data/IMG/right_2019_05_20_19_20_05_298.jpg, 0, 1, 0, 30.19029
/Users/jimmyg1997/Desktop/CNN/Data/IMG/center_2019_05_20_19_20_05_493.jpg, /Users/jimmyg1997/Desktop/CNN/Data/IMG/left_2019_05_20_19_20_05_493.jpg, /Users/jimmyg1997/Desktop/CNN/Data/IMG/right_2019_05_20_19_20_05_493.jpg, 0, 1, 0, 30.19031
/Users/jimmyg1997/Desktop/CNN/Data/IMG/center_2019_05_20_19_20_05_610.jpg, /Users/jimmyg1997/Desktop/CNN/Data/IMG/left_2019_05_20_19_20_05_610.jpg, /Users/jimmyg1997/Desktop/CNN/Data/IMG/right_2019_05_20_19_20_05_610.jpg, 0, 1, 0, 30.19031
/Users/jimmyg1997/Desktop/CNN/Data/IMG/center_2019_05_20_19_20_05_745.jpg, /Users/jimmyg1997/Desktop/CNN/Data/IMG/left_2019_05_20_19_20_05_745.jpg, /Users/jimmyg1997/Desktop/CNN/Data/IMG/right_2019_05_20_19_20_05_745.jpg, 0, 1, 0, 30.19029
/Users/jimmyg1997/Desktop/CNN/Data/IMG/center_2019_05_20_19_20_05_851.jpg, /Users/jimmyg1997/Desktop/CNN/Data/IMG/left_2019_05_20_19_20_05_851.jpg, /Users/jimmyg1997/Desktop/CNN/Data/IMG/right_2019_05_20_19_20_05_851.jpg, 0.2708548, 1, 0, 30.17707
/Users/jimmyg1997/Desktop/CNN/Data/IMG/center_2019_05_20_19_20_05_977.jpg, /Users/jimmyg1997/Desktop/CNN/Data/IMG/left_2019_05_20_19_20_05_977.jpg, /Users/jimmyg1997/Desktop/CNN/Data/IMG/right_2019_05_20_19_20_05_977.jpg, 0, 1, 0, 30.19002
/Users/jimmyg1997/Desktop/CNN/Data/IMG/center_2019_05_20_19_20_06_105.jpg, /Users/jimmyg1997/Desktop/CNN/Data/IMG/left_2019_05_20_19_20_06_105.jpg, /Users/jimmyg1997/Desktop/CNN/Data/IMG/right_2019_05_20_19_20_06_105.jpg, 0, 1, 0, 30.19028
/Users/jimmyg1997/Desktop/CNN/Data/IMG/center_2019_05_20_19_20_06_382.jpg, /Users/jimmyg1997/Desktop/CNN/Data/IMG/left_2019_05_20_19_20_06_382.jpg, /Users/jimmyg1997/Desktop/CNN/Data/IMG/right_2019_05_20_19_20_06_382.jpg, 0, 1, 0, 30.19028
/Users/jimmyg1997/Desktop/CNN/Data/IMG/center_2019_05_20_19_20_06_489.jpg, /Users/jimmyg1997/Desktop/CNN/Data/IMG/left_2019_05_20_19_20_06_489.jpg, /Users/jimmyg1997/Desktop/CNN/Data/IMG/right_2019_05_20_19_20_06_489.jpg, 0, 1, 0, 30.1903
/Users/jimmyg1997/Desktop/CNN/Data/IMG/center_2019_05_20_19_20_06_654.jpg, /Users/jimmyg1997/Desktop/CNN/Data/IMG/left_2019_05_20_19_20_06_654.jpg, /Users/jimmyg1997/Desktop/CNN/Data/IMG/right_2019_05_20_19_20_06_654.jpg, 0, 1, 0, 30.19029
/Users/jimmyg1997/Desktop/CNN/Data/IMG/center_2019_05_20_19_20_06_886.jpg, /Users/jimmyg1997/Desktop/CNN/Data/IMG/left_2019_05_20_19_20_06_886.jpg, /Users/jimmyg1997/Desktop/CNN/Data/IMG/right_2019_05_20_19_20_06_886.jpg, 0, 1, 0, 30.1903
/Users/jimmyg1997/Desktop/CNN/Data/IMG/center_2019_05_20_19_20_06_982.jpg, /Users/jimmyg1997/Desktop/CNN/Data/IMG/left_2019_05_20_19_20_06_982.jpg, /Users/jimmyg1997/Desktop/CNN/Data/IMG/right_2019_05_20_19_20_06_982.jpg, 0, 1, 0, 30.19031
/Users/jimmyg1997/Desktop/CNN/Data/IMG/center_2019_05_20_19_20_07_123.jpg, /Users/jimmyg1997/Desktop/CNN/Data/IMG/left_2019_05_20_19_20_07_123.jpg, /Users/jimmyg1997/Desktop/CNN/Data/IMG/right_2019_05_20_19_20_07_123.jpg, 0.281289, 1, 0, 30.17601
/Users/jimmyg1997/Desktop/CNN/Data/IMG/center_2019_05_20_19_20_07_245.jpg, /Users/jimmyg1997/Desktop/CNN/Data/IMG/left_2019_05_20_19_20_07_245.jpg, /Users/jimmyg1997/Desktop/CNN/Data/IMG/right_2019_05_20_19_20_07_245.jpg, 0.6454439, 1, 0, 30.13224
/Users/jimmyg1997/Desktop/CNN/Data/IMG/center_2019_05_20_19_20_07_385.jpg, /Users/jimmyg1997/Desktop/CNN/Data/IMG/left_2019_05_20_19_20_07_385.jpg, /Users/jimmyg1997/Desktop/CNN/Data/IMG/right_2019_05_20_19_20_07_385.jpg, 0.2235028, 1, 0, 30.19434
/Users/jimmyg1997/Desktop/CNN/Data/IMG/center_2019_05_20_19_20_07_514.jpg, /Users/jimmyg1997/Desktop/CNN/Data/IMG/left_2019_05_20_19_20_07_514.jpg, /Users/jimmyg1997/Desktop/CNN/Data/IMG/right_2019_05_20_19_20_07_514.jpg, 0, 1, 0, 30.1883
/Users/jimmyg1997/Desktop/CNN/Data/IMG/center_2019_05_20_19_20_07_631.jpg, /Users/jimmyg1997/Desktop/CNN/Data/IMG/left_2019_05_20_19_20_07_631.jpg, /Users/jimmyg1997/Desktop/CNN/Data/IMG/right_2019_05_20_19_20_07_631.jpg, 0, 1, 0, 30.18861
/Users/jimmyg1997/Desktop/CNN/Data/IMG/center_2019_05_20_19_20_07_815.jpg, /Users/jimmyg1997/Desktop/CNN/Data/IMG/left_2019_05_20_19_20_07_815.jpg, /Users/jimmyg1997/Desktop/CNN/Data/IMG/right_2019_05_20_19_20_07_815.jpg, 0, 1, 0, 30.18742
/Users/jimmyg1997/Desktop/CNN/Data/IMG/center_2019_05_20_19_20_07_954.jpg, /Users/jimmyg1997/Desktop/CNN/Data/IMG/left_2019_05_20_19_20_07_954.jpg, /Users/jimmyg1997/Desktop/CNN/Data/IMG/right_2019_05_20_19_20_07_954.jpg, -0.4230362, 1, 0, 30.15655
/Users/jimmyg1997/Desktop/CNN/Data/IMG/center_2019_05_20_19_20_08_082.jpg, /Users/jimmyg1997/Desktop/CNN/Data/IMG/left_2019_05_20_19_20_08_082.jpg, /Users/jimmyg1997/Desktop/CNN/Data/IMG/right_2019_05_20_19_20_08_082.jpg, -0.8067241, 1, 0, 30.10787
/Users/jimmyg1997/Desktop/CNN/Data/IMG/center_2019_05_20_19_20_08_224.jpg, /Users/jimmyg1997/Desktop/CNN/Data/IMG/left_2019_05_20_19_20_08_224.jpg, /Users/jimmyg1997/Desktop/CNN/Data/IMG/right_2019_05_20_19_20_08_224.jpg, -0.3814023, 1, 0, 30.1913
/Users/jimmyg1997/Desktop/CNN/Data/IMG/center_2019_05_20_19_20_08_449.jpg, /Users/jimmyg1997/Desktop/CNN/Data/IMG/left_2019_05_20_19_20_08_449.jpg, /Users/jimmyg1997/Desktop/CNN/Data/IMG/right_2019_05_20_19_20_08_449.jpg, 0, 1, 0, 30.19051
/Users/jimmyg1997/Desktop/CNN/Data/IMG/center_2019_05_20_19_20_08_601.jpg, /Users/jimmyg1997/Desktop/CNN/Data/IMG/left_2019_05_20_19_20_08_601.jpg, /Users/jimmyg1997/Desktop/CNN/Data/IMG/right_2019_05_20_19_20_08_601.jpg, 0, 1, 0, 30.19078
/Users/jimmyg1997/Desktop/CNN/Data/IMG/center_2019_05_20_19_20_08_739.jpg, /Users/jimmyg1997/Desktop/CNN/Data/IMG/left_2019_05_20_19_20_08_739.jpg, /Users/jimmyg1997/Desktop/CNN/Data/IMG/right_2019_05_20_19_20_08_739.jpg, 0, 1, 0, 30.19083
/Users/jimmyg1997/Desktop/CNN/Data/IMG/center_2019_05_20_19_20_08_891.jpg, /Users/jimmyg1997/Desktop/CNN/Data/IMG/left_2019_05_20_19_20_08_891.jpg, /Users/jimmyg1997/Desktop/CNN/Data/IMG/right_2019_05_20_19_20_08_891.jpg, 0, 1, 0, 30.19081
/Users/jimmyg1997/Desktop/CNN/Data/IMG/center_2019_05_20_19_20_09_051.jpg, /Users/jimmyg1997/Desktop/CNN/Data/IMG/left_2019_05_20_19_20_09_051.jpg, /Users/jimmyg1997/Desktop/CNN/Data/IMG/right_2019_05_20_19_20_09_051.jpg, 0.4819351, 1, 0, 30.15965
/Users/jimmyg1997/Desktop/CNN/Data/IMG/center_2019_05_20_19_20_09_159.jpg, /Users/jimmyg1997/Desktop/CNN/Data/IMG/left_2019_05_20_19_20_09_159.jpg, /Users/jimmyg1997/Desktop/CNN/Data/IMG/right_2019_05_20_19_20_09_159.jpg, 0.1566542, 1, 0, 30.19334
/Users/jimmyg1997/Desktop/CNN/Data/IMG/center_2019_05_20_19_20_09_464.jpg, /Users/jimmyg1997/Desktop/CNN/Data/IMG/left_2019_05_20_19_20_09_464.jpg, /Users/jimmyg1997/Desktop/CNN/Data/IMG/right_2019_05_20_19_20_09_464.jpg, 0, 1, 0, 30.19028
/Users/jimmyg1997/Desktop/CNN/Data/IMG/center_2019_05_20_19_20_09_811.jpg, /Users/jimmyg1997/Desktop/CNN/Data/IMG/left_2019_05_20_19_20_09_811.jpg, /Users/jimmyg1997/Desktop/CNN/Data/IMG/right_2019_05_20_19_20_09_811.jpg, 0, 1, 0, 30.19028
/Users/jimmyg1997/Desktop/CNN/Data/IMG/center_2019_05_20_19_20_09_948.jpg, /Users/jimmyg1997/Desktop/CNN/Data/IMG/left_2019_05_20_19_20_09_948.jpg, /Users/jimmyg1997/Desktop/CNN/Data/IMG/right_2019_05_20_19_20_09_948.jpg, 0, 1, 0, 30.19031
/Users/jimmyg1997/Desktop/CNN/Data/IMG/center_2019_05_20_19_20_10_088.jpg, /Users/jimmyg1997/Desktop/CNN/Data/IMG/left_2019_05_20_19_20_10_088.jpg, /Users/jimmyg1997/Desktop/CNN/Data/IMG/right_2019_05_20_19_20_10_088.jpg, 0, 1, 0, 30.19027
/Users/jimmyg1997/Desktop/CNN/Data/IMG/center_2019_05_20_19_20_10_211.jpg, /Users/jimmyg1997/Desktop/CNN/Data/IMG/left_2019_05_20_19_20_10_211.jpg, /Users/jimmyg1997/Desktop/CNN/Data/IMG/right_2019_05_20_19_20_10_211.jpg, -0.3689311, 1, 0, 30.16828
/Users/jimmyg1997/Desktop/CNN/Data/IMG/center_2019_05_20_19_20_10_323.jpg, /Users/jimmyg1997/Desktop/CNN/Data/IMG/left_2019_05_20_19_20_10_323.jpg, /Users/jimmyg1997/Desktop/CNN/Data/IMG/right_2019_05_20_19_20_10_323.jpg, -0.03112829, 1, 0, 30.18997
/Users/jimmyg1997/Desktop/CNN/Data/IMG/center_2019_05_20_19_20_10_642.jpg, /Users/jimmyg1997/Desktop/CNN/Data/IMG/left_2019_05_20_19_20_10_642.jpg, /Users/jimmyg1997/Desktop/CNN/Data/IMG/right_2019_05_20_19_20_10_642.jpg, 0, 1, 0, 30.19032
/Users/jimmyg1997/Desktop/CNN/Data/IMG/center_2019_05_20_19_20_10_796.jpg, /Users/jimmyg1997/Desktop/CNN/Data/IMG/left_2019_05_20_19_20_10_796.jpg, /Users/jimmyg1997/Desktop/CNN/Data/IMG/right_2019_05_20_19_20_10_796.jpg, 0.4798501, 1, 0, 30.15944
/Users/jimmyg1997/Desktop/CNN/Data/IMG/center_2019_05_20_19_20_10_899.jpg, /Users/jimmyg1997/Desktop/CNN/Data/IMG/left_2019_05_20_19_20_10_899.jpg, /Users/jimmyg1997/Desktop/CNN/Data/IMG/right_2019_05_20_19_20_10_899.jpg, 0.1684921, 1, 0, 30.19211
/Users/jimmyg1997/Desktop/CNN/Data/IMG/center_2019_05_20_19_20_11_006.jpg, /Users/jimmyg1997/Desktop/CNN/Data/IMG/left_2019_05_20_19_20_11_006.jpg, /Users/jimmyg1997/Desktop/CNN/Data/IMG/right_2019_05_20_19_20_11_006.jpg, 0, 1, 0, 30.18853
/Users/jimmyg1997/Desktop/CNN/Data/IMG/center_2019_05_20_19_20_11_297.jpg, /Users/jimmyg1997/Desktop/CNN/Data/IMG/left_2019_05_20_19_20_11_297.jpg, /Users/jimmyg1997/Desktop/CNN/Data/IMG/right_2019_05_20_19_20_11_297.jpg, 0, 1, 0, 30.19009
/Users/jimmyg1997/Desktop/CNN/Data/IMG/center_2019_05_20_19_20_11_467.jpg, /Users/jimmyg1997/Desktop/CNN/Data/IMG/left_2019_05_20_19_20_11_467.jpg, /Users/jimmyg1997/Desktop/CNN/Data/IMG/right_2019_05_20_19_20_11_467.jpg, 0, 1, 0, 30.18927
/Users/jimmyg1997/Desktop/CNN/Data/IMG/center_2019_05_20_19_20_11_622.jpg, /Users/jimmyg1997/Desktop/CNN/Data/IMG/left_2019_05_20_19_20_11_622.jpg, /Users/jimmyg1997/Desktop/CNN/Data/IMG/right_2019_05_20_19_20_11_622.jpg, 0, 1, 0, 30.19006
/Users/jimmyg1997/Desktop/CNN/Data/IMG/center_2019_05_20_19_20_11_831.jpg, /Users/jimmyg1997/Desktop/CNN/Data/IMG/left_2019_05_20_19_20_11_831.jpg, /Users/jimmyg1997/Desktop/CNN/Data/IMG/right_2019_05_20_19_20_11_831.jpg, 0, 1, 0, 30.18991
/Users/jimmyg1997/Desktop/CNN/Data/IMG/center_2019_05_20_19_20_11_954.jpg, /Users/jimmyg1997/Desktop/CNN/Data/IMG/left_2019_05_20_19_20_11_954.jpg, /Users/jimmyg1997/Desktop/CNN/Data/IMG/right_2019_05_20_19_20_11_954.jpg, 0.2400062, 1, 0, 30.17696
/Users/jimmyg1997/Desktop/CNN/Data/IMG/center_2019_05_20_19_20_12_192.jpg, /Users/jimmyg1997/Desktop/CNN/Data/IMG/left_2019_05_20_19_20_12_192.jpg, /Users/jimmyg1997/Desktop/CNN/Data/IMG/right_2019_05_20_19_20_12_192.jpg, 0.9487621, 1, 0, 30.09397
/Users/jimmyg1997/Desktop/CNN/Data/IMG/center_2019_05_20_19_20_12_420.jpg, /Users/jimmyg1997/Desktop/CNN/Data/IMG/left_2019_05_20_19_20_12_420.jpg, /Users/jimmyg1997/Desktop/CNN/Data/IMG/right_2019_05_20_19_20_12_420.jpg, 0.297084, 1, 0, 30.19655
/Users/jimmyg1997/Desktop/CNN/Data/IMG/center_2019_05_20_19_20_12_528.jpg, /Users/jimmyg1997/Desktop/CNN/Data/IMG/left_2019_05_20_19_20_12_528.jpg, /Users/jimmyg1997/Desktop/CNN/Data/IMG/right_2019_05_20_19_20_12_528.jpg, 0, 1, 0, 30.18729
/Users/jimmyg1997/Desktop/CNN/Data/IMG/center_2019_05_20_19_20_12_736.jpg, /Users/jimmyg1997/Desktop/CNN/Data/IMG/left_2019_05_20_19_20_12_736.jpg, /Users/jimmyg1997/Desktop/CNN/Data/IMG/right_2019_05_20_19_20_12_736.jpg, 0, 1, 0, 30.19034
/Users/jimmyg1997/Desktop/CNN/Data/IMG/center_2019_05_20_19_20_12_867.jpg, /Users/jimmyg1997/Desktop/CNN/Data/IMG/left_2019_05_20_19_20_12_867.jpg, /Users/jimmyg1997/Desktop/CNN/Data/IMG/right_2019_05_20_19_20_12_867.jpg, 0, 1, 0, 30.18929
/Users/jimmyg1997/Desktop/CNN/Data/IMG/center_2019_05_20_19_20_12_999.jpg, /Users/jimmyg1997/Desktop/CNN/Data/IMG/left_2019_05_20_19_20_12_999.jpg, /Users/jimmyg1997/Desktop/CNN/Data/IMG/right_2019_05_20_19_20_12_999.jpg, 0, 1, 0, 30.18809
/Users/jimmyg1997/Desktop/CNN/Data/IMG/center_2019_05_20_19_20_13_098.jpg, /Users/jimmyg1997/Desktop/CNN/Data/IMG/left_2019_05_20_19_20_13_098.jpg, /Users/jimmyg1997/Desktop/CNN/Data/IMG/right_2019_05_20_19_20_13_098.jpg, -0.06317711, 1, 0, 30.18804
/Users/jimmyg1997/Desktop/CNN/Data/IMG/center_2019_05_20_19_20_13_271.jpg, /Users/jimmyg1997/Desktop/CNN/Data/IMG/left_2019_05_20_19_20_13_271.jpg, /Users/jimmyg1997/Desktop/CNN/Data/IMG/right_2019_05_20_19_20_13_271.jpg, -0.5709361, 1, 0, 30.14459
/Users/jimmyg1997/Desktop/CNN/Data/IMG/center_2019_05_20_19_20_13_372.jpg, /Users/jimmyg1997/Desktop/CNN/Data/IMG/left_2019_05_20_19_20_13_372.jpg, /Users/jimmyg1997/Desktop/CNN/Data/IMG/right_2019_05_20_19_20_13_372.jpg, -0.3074999, 1, 0, 30.18887
/Users/jimmyg1997/Desktop/CNN/Data/IMG/center_2019_05_20_19_20_13_488.jpg, /Users/jimmyg1997/Desktop/CNN/Data/IMG/left_2019_05_20_19_20_13_488.jpg, /Users/jimmyg1997/Desktop/CNN/Data/IMG/right_2019_05_20_19_20_13_488.jpg, 0, 1, 0, 30.18818
/Users/jimmyg1997/Desktop/CNN/Data/IMG/center_2019_05_20_19_20_13_588.jpg, /Users/jimmyg1997/Desktop/CNN/Data/IMG/left_2019_05_20_19_20_13_588.jpg, /Users/jimmyg1997/Desktop/CNN/Data/IMG/right_2019_05_20_19_20_13_588.jpg, 0, 1, 0, 30.18372
/Users/jimmyg1997/Desktop/CNN/Data/IMG/center_2019_05_20_19_20_13_712.jpg, /Users/jimmyg1997/Desktop/CNN/Data/IMG/left_2019_05_20_19_20_13_712.jpg, /Users/jimmyg1997/Desktop/CNN/Data/IMG/right_2019_05_20_19_20_13_712.jpg, 0, 1, 0, 30.19126
/Users/jimmyg1997/Desktop/CNN/Data/IMG/center_2019_05_20_19_20_13_815.jpg, /Users/jimmyg1997/Desktop/CNN/Data/IMG/left_2019_05_20_19_20_13_815.jpg, /Users/jimmyg1997/Desktop/CNN/Data/IMG/right_2019_05_20_19_20_13_815.jpg, 0, 1, 0, 30.18926
